1.482379245758056641e+01 -1.087794208526611328e+01 -1.672222852706909180e+00 -3.003779649734497070e+00 -8.710328102111816406e+00 3.740879535675048828e+00 3.796649217605590820e+00 -3.173923254013061523e+00 1.150356054306030273e+00 2.041756153106689453e+00
-7.151931762695312500e+00 1.336162471771240234e+01 2.314525365829467773e+00 -1.831079483032226562e+00 2.906466007232666016e+00 -7.813551902770996094e+00 -3.486618757247924805e+00 3.275099515914916992e+00 1.028557538986206055e+00 -2.980859279632568359e+00
-9.516769409179687500e+00 5.250329971313476562e+00 1.414457893371582031e+01 5.250692367553710938e+00 2.885607719421386719e+00 -1.321842861175537109e+01 -5.148171424865722656e+00 7.086426615715026855e-01 1.442617177963256836e+00 -9.105056762695312500e+00
-7.186007022857666016e+00 -3.462013721466064453e+00 -8.320597410202026367e-01 -5.945909023284912109e+00 1.742966270446777344e+01 -4.621453762054443359e+00 -9.127465486526489258e-01 -1.473186016082763672e+00 -1.831417083740234375e+00 5.757209777832031250e+00
-3.499966382980346680e+00 -6.504908561706542969e+00 -1.092384719848632812e+01 5.283736228942871094e+00 -2.762037754058837891e+00 1.619974136352539062e+01 -7.463136911392211914e-01 -5.939204692840576172e+00 1.687826633453369141e+00 7.338070869445800781e+00
6.013653278350830078e-01 -3.839991092681884766e+00 -1.444476008415222168e+00 -6.600963592529296875e+00 2.908842086791992188e+00 2.509493350982666016e+00 1.316312122344970703e+01 -8.773523330688476562e+00 1.039830923080444336e+00 -4.700187683105468750e+00
1.114657878875732422e+01 -1.068427562713623047e+01 -1.177415728569030762e+00 1.645930290222167969e+00 -1.163723754882812500e+01 4.000881671905517578e+00 -6.019061088562011719e+00 5.676800251007080078e+00 4.718747138977050781e-01 3.544361114501953125e+00
-6.389878273010253906e+00 1.375088024139404297e+01 1.499640345573425293e+00 -3.526268959045410156e+00 2.578364133834838867e+00 -6.246703624725341797e+00 -7.572766542434692383e-01 9.237478971481323242e-01 1.563658237457275391e+00 -4.061431407928466797e+00
-5.949880123138427734e+00 6.283249378204345703e+00 1.877683067321777344e+01 7.808756828308105469e+00 -7.953283309936523438e+00 -1.709731292724609375e+01 -1.216409206390380859e+01 6.915058135986328125e+00 3.219706058502197266e+00 -8.299897193908691406e+00
-6.490376472473144531e+00 -2.087942600250244141e+00 -1.203894257545471191e+00 1.450275993347167969e+01 -3.564744472503662109e+00 3.959747791290283203e+00 -1.060799884796142578e+01 -5.580201148986816406e-01 1.842180490493774414e+00 6.229235649108886719e+00
-1.228692436218261719e+01 -4.415474414825439453e+00 -1.817232131958007812e+00 -3.781608104705810547e+00 1.971872901916503906e+01 -2.888405084609985352e+00 -5.765301704406738281e+00 -2.220070362091064453e+00 7.020424008369445801e-01 1.086999034881591797e+01
-5.271576881408691406e+00 -1.174184989929199219e+01 -1.256096744537353516e+01 6.032209396362304688e+00 -1.762139320373535156e+00 1.929757308959960938e+01 3.251868009567260742e+00 -1.205445671081542969e+01 4.809525489807128906e+00 8.589876174926757812e+00
1.003416925668716431e-01 -3.459673404693603516e+00 2.812936544418334961e+00 -5.043653964996337891e+00 4.824429035186767578e+00 -1.203984618186950684e+00 8.031234741210937500e+00 -5.804164886474609375e+00 1.565158367156982422e-01 -1.042292833328247070e+00
-4.301588535308837891e+00 -2.271615266799926758e+00 -1.181010305881500244e-01 2.834369182586669922e+00 -4.192100763320922852e-01 -4.570267200469970703e+00 -1.990888023376464844e+01 1.733678817749023438e+01 -1.928983926773071289e+00 8.891253471374511719e+00
-5.481360912322998047e+00 1.287223815917968750e+01 -7.598103880882263184e-01 -2.958675861358642578e+00 2.334934473037719727e+00 -4.044701099395751953e+00 -6.393685340881347656e-01 1.638216257095336914e+00 -4.583161473274230957e-01 -3.155675172805786133e+00
-4.816371440887451172e+00 7.459618568420410156e+00 1.839993286132812500e+01 4.320286273956298828e+00 -4.599171638488769531e+00 -1.670928573608398438e+01 -7.415004730224609375e+00 2.639337778091430664e+00 3.292804718017578125e+00 -7.983507156372070312e+00
-7.114572525024414062e+00 1.655185520648956299e-01 -4.402499496936798096e-01 1.042544555664062500e+01 2.330378890037536621e-01 2.500072002410888672e+00 -7.532681465148925781e+00 1.984133362770080566e+00 -4.121924877166748047e+00 8.879896998405456543e-01
-1.045005893707275391e+01 -5.543847084045410156e+00 8.055153489112854004e-01 -2.179883718490600586e+00 1.779160690307617188e+01 -2.721404552459716797e+00 -9.458029270172119141e-01 -2.792913436889648438e+00 -2.535902738571166992e+00 3.452414035797119141e+00
-5.528365135192871094e+00 -7.626401424407958984e+00 -1.046949768066406250e+01 7.643537521362304688e+00 -1.837961435317993164e+00 1.592827129364013672e+01 1.783431172370910645e+00 -1.132682228088378906e+01 5.148876667022705078e+00 7.368824005126953125e+00
-5.000113010406494141e+00 1.086914920806884766e+01 2.508024454116821289e+00 -1.915464758872985840e+00 1.377060174942016602e+00 -6.078735828399658203e+00 -1.426654338836669922e+00 1.153771042823791504e+00 1.677048683166503906e+00 -3.444646358489990234e+00
1.238153171539306641e+01 -9.825806617736816406e+00 -9.115762114524841309e-01 -1.276077747344970703e+00 -9.402986526489257812e+00 2.895084619522094727e+00 -6.287095546722412109e-01 7.714287042617797852e-01 7.202850580215454102e-01 2.368062973022460938e+00
-6.575650215148925781e+00 -3.388057231903076172e+00 -1.232715725898742676e+00 -6.802718162536621094e+00 1.743048477172851562e+01 -4.366129398345947266e+00 -2.436511993408203125e+00 -1.964335560798645020e+00 -2.169605016708374023e+00 7.591632843017578125e+00
-2.930928468704223633e-01 -7.757337570190429688e+00 -1.009497261047363281e+01 7.475011348724365234e+00 -6.790834903717041016e+00 1.627131462097167969e+01 4.549257278442382812e+00 -1.095132541656494141e+01 3.990923166275024414e+00 4.967041969299316406e+00
3.263809680938720703e-01 -3.859579563140869141e+00 -1.221520304679870605e+00 -8.453141212463378906e+00 5.661267280578613281e+00 2.086687564849853516e+00 1.471968269348144531e+01 -1.006590270996093750e+01 -1.110939383506774902e-01 -3.893998146057128906e+00
-1.061618804931640625e+00 -2.947044849395751953e+00 -2.015249967575073242e+00 -9.509996414184570312e+00 4.850154399871826172e+00 2.995339870452880859e+00 1.745932769775390625e+01 -1.234352302551269531e+01 2.828062772750854492e+00 -7.884641170501708984e+00
-7.566819190979003906e+00 -1.015007853507995605e+00 6.102276220917701721e-02 1.694105148315429688e+01 -2.839607477188110352e+00 4.436798095703125000e+00 -8.137470245361328125e+00 -3.485728025436401367e+00 3.607638478279113770e-01 2.960326433181762695e+00
-3.366256475448608398e+00 -2.123709678649902344e+00 1.307847976684570312e+00 -3.948507308959960938e+00 1.212334060668945312e+01 -5.076251029968261719e+00 -1.678790688514709473e+00 -1.179340004920959473e+00 -3.368501901626586914e+00 4.478745937347412109e+00
-6.078148365020751953e+00 -3.231594085693359375e+00 -5.753029584884643555e-01 -3.474351644515991211e+00 1.182813072204589844e+01 -6.196743249893188477e-01 -7.967732548713684082e-01 -2.048734426498413086e+00 -1.275200366973876953e+00 6.051541805267333984e+00
1.606309890747070312e+00 -2.206184864044189453e+00 6.140588760375976562e+00 1.788338780403137207e+00 -4.346644878387451172e+00 -3.456267356872558594e+00 -3.282182693481445312e+00 2.499428838491439819e-01 2.061361789703369141e+00 5.938330292701721191e-01
-1.014545917510986328e+00 -3.105913639068603516e+00 -2.039399862289428711e+00 -5.770363807678222656e-01 -2.023792266845703125e+00 1.262663960456848145e+00 -6.873211860656738281e+00 3.062395811080932617e+00 5.138346195220947266e+00 7.015875816345214844e+00
-6.384263038635253906e+00 1.217321586608886719e+01 -7.682480812072753906e-01 -2.900221824645996094e+00 3.904055118560791016e+00 -5.081865787506103516e+00 -2.852167367935180664e+00 3.364676237106323242e+00 -4.549182057380676270e-01 -1.668273210525512695e+00
1.035592365264892578e+01 -5.000049591064453125e+00 4.523887157440185547e+00 -1.239323616027832031e+00 -5.982811927795410156e+00 -2.946503639221191406e+00 -6.711069345474243164e-01 -3.303213596343994141e+00 1.318331718444824219e+00 4.479883611202239990e-02
-6.195691227912902832e-01 4.723398983478546143e-01 1.160550117492675781e+00 -1.343156218528747559e+00 -2.656821608543395996e-01 3.295334875583648682e-01 4.608790397644042969e+00 -2.720234155654907227e+00 3.736845552921295166e-01 -3.343494653701782227e+00
-8.571577072143554688e+00 -3.449704170227050781e+00 1.228976368904113770e+00 3.218838572502136230e-01 1.131061744689941406e+01 -2.041290283203125000e+00 -3.733074426651000977e+00 8.113099336624145508e-01 -2.265658855438232422e+00 4.174662590026855469e+00
-2.210030794143676758e+00 -2.724434137344360352e+00 -2.895366430282592773e+00 1.135127067565917969e+00 1.287912368774414062e+00 3.488826274871826172e+00 -3.701141119003295898e+00 1.087166190147399902e+00 -5.906288027763366699e-01 4.865071773529052734e+00
-8.557843565940856934e-01 3.540235459804534912e-01 2.523348569869995117e+00 2.978198528289794922e+00 -3.830344676971435547e+00 -4.365161418914794922e+00 -9.606606483459472656e+00 7.572722911834716797e+00 1.059780836105346680e+00 2.776136398315429688e+00
-4.024235725402832031e+00 3.319241762161254883e+00 1.259378814697265625e+01 3.495947122573852539e+00 -3.193345785140991211e+00 -1.127691650390625000e+01 -5.880483627319335938e+00 2.688609838485717773e+00 3.272166490554809570e+00 -4.597857952117919922e+00
-6.483713150024414062e+00 -2.495977282524108887e-02 5.085812807083129883e-01 1.182900714874267578e+01 -9.149441123008728027e-01 2.449888706207275391e+00 -6.574746131896972656e+00 -1.000202178955078125e+00 -8.328407406806945801e-01 1.420186996459960938e+00
-5.295500755310058594e+00 7.380368709564208984e-01 -3.698130249977111816e-01 8.047943115234375000e+00 2.056246995925903320e-02 1.887143969535827637e+00 -7.472426414489746094e+00 1.393666863441467285e+00 -1.805170774459838867e+00 2.547180891036987305e+00
-7.322923183441162109e+00 -7.441633701324462891e+00 -3.568288087844848633e+00 4.195116996765136719e+00 5.987195491790771484e+00 3.171836376190185547e+00 -1.320934200286865234e+01 1.284899592399597168e+00 3.845382928848266602e+00 1.696974563598632812e+01
-6.965464591979980469e+00 4.170559883117675781e+00 1.702487564086914062e+01 3.730294704437255859e+00 1.428222179412841797e+00 -1.508699512481689453e+01 -5.241097450256347656e+00 -3.425991535186767578e-01 2.817799091339111328e+00 -7.508931636810302734e+00
1.387427902221679688e+01 -9.512557029724121094e+00 1.855822563171386719e+00 -3.421890974044799805e+00 -5.904769897460937500e+00 -1.318917632102966309e+00 1.864957809448242188e-01 -7.382369041442871094e-01 -4.786597490310668945e-01 1.776964783668518066e+00
-4.461257457733154297e+00 -6.484692096710205078e-01 -1.636187076568603516e+00 1.230587720870971680e+00 3.642984151840209961e+00 1.728920266032218933e-03 -8.042644500732421875e+00 2.336348772048950195e+00 1.939562797546386719e+00 7.525585174560546875e+00
-1.590433239936828613e+00 -4.519583880901336670e-01 3.383095026016235352e+00 5.051917076110839844e+00 -3.528635263442993164e+00 -2.462447166442871094e+00 -7.522432327270507812e+00 2.259170055389404297e+00 2.325086832046508789e+00 2.119065284729003906e+00
-5.890854358673095703e+00 -7.718329429626464844e-01 -1.194801688194274902e+00 1.064846420288085938e+01 -4.289864897727966309e-01 4.096853733062744141e+00 -7.723269462585449219e+00 -1.139113187789916992e+00 -5.578908324241638184e-01 4.053706169128417969e+00
-1.379582405090332031e+00 -8.238475322723388672e-01 -4.712255895137786865e-01 1.131972312927246094e+00 -1.979689300060272217e-01 -7.095458507537841797e-01 -7.325499534606933594e+00 5.284161090850830078e+00 -7.648665308952331543e-01 4.135978221893310547e+00
-9.121835231781005859e-01 1.349181532859802246e+00 2.223475426435470581e-01 1.084147334098815918e+00 -1.606324672698974609e+00 -6.644594669342041016e-02 -2.453673124313354492e+00 8.693766593933105469e-01 1.343842744827270508e+00 7.290728688240051270e-01
-1.555515766143798828e+00 -6.301320075988769531e+00 -7.717120170593261719e+00 9.406111717224121094e+00 -6.171493053436279297e+00 1.470027828216552734e+01 1.541348218917846680e+00 -8.260776519775390625e+00 1.762729167938232422e+00 4.960373878479003906e+00
-6.630498766899108887e-01 -2.042759180068969727e+00 8.208705902099609375e+00 -2.922070503234863281e+00 4.850924015045166016e+00 -6.453929424285888672e+00 3.649912595748901367e+00 -2.949868679046630859e+00 -8.837935328483581543e-01 -2.886200666427612305e+00
-5.362715244293212891e+00 5.695441961288452148e-01 8.091276288032531738e-01 9.867384910583496094e+00 -1.280179023742675781e+00 1.790618300437927246e+00 -7.025460243225097656e+00 4.972441196441650391e-01 -2.087908983230590820e+00 1.022862195968627930e+00
-4.222730636596679688e+00 6.404760837554931641e+00 1.226431727409362793e+00 1.163813471794128418e+00 1.486395835876464844e+00 -5.018526554107666016e+00 -5.280602455139160156e+00 4.478519916534423828e+00 -7.125274538993835449e-01 -7.988406419754028320e-01
-3.017581701278686523e+00 3.446850299835205078e+00 4.289431571960449219e+00 3.795520305633544922e+00 -3.166414976119995117e+00 -7.194206714630126953e+00 -1.008849811553955078e+01 7.401095867156982422e+00 2.375644922256469727e+00 1.295023202896118164e+00
-1.346912384033203125e+00 -1.161495208740234375e+00 -2.079181432723999023e+00 1.722466826438903809e+00 -3.999160051345825195e+00 3.723172187805175781e+00 7.528082132339477539e-01 -5.829603195190429688e+00 7.032188892364501953e+00 1.262072086334228516e+00
-9.281691551208496094e+00 -2.489195346832275391e+00 -6.615980863571166992e-01 -2.747219800949096680e+00 1.676424217224121094e+01 -3.686676025390625000e+00 -4.792714118957519531e+00 -1.118728160858154297e+00 -1.554786682128906250e+00 8.355260848999023438e+00
1.506973266601562500e+01 -1.022944927215576172e+01 8.357757925987243652e-01 1.811316609382629395e-01 -1.181599617004394531e+01 2.099505662918090820e+00 -1.771827220916748047e+00 -4.371075630187988281e-01 1.040519237518310547e+00 2.589749813079833984e+00
-4.909562587738037109e+00 6.830263614654541016e+00 1.678775978088378906e+01 5.447261333465576172e+00 -4.257653236389160156e+00 -1.627369308471679688e+01 -8.879414558410644531e+00 3.783966779708862305e+00 2.192646265029907227e+00 -6.477513313293457031e+00
-7.692764282226562500e+00 -1.409266471862792969e+00 -3.509517014026641846e-01 -5.938497543334960938e+00 1.722745513916015625e+01 -5.442976951599121094e+00 -2.706279993057250977e+00 -1.473631262779235840e+00 -1.509165763854980469e+00 4.586184501647949219e+00
1.486190414428710938e+01 -1.127269363403320312e+01 -9.702490568161010742e-01 -1.543037056922912598e+00 -1.049483108520507812e+01 3.597155094146728516e+00 1.789451956748962402e+00 -2.451591968536376953e+00 2.038960933685302734e+00 1.894395828247070312e+00
-4.289427995681762695e-01 2.484603881835937500e+00 1.111276531219482422e+01 5.378188133239746094e+00 -6.291959762573242188e+00 -1.117932033538818359e+01 -1.028771877288818359e+01 4.816176414489746094e+00 1.276060342788696289e+00 -1.907149314880371094e+00
-9.025005340576171875e+00 -2.484761238098144531e+00 -8.719799518585205078e-01 -6.024070739746093750e+00 1.971495819091796875e+01 -5.623854160308837891e+00 -2.810688734054565430e+00 -2.420498371124267578e+00 -1.382435560226440430e+00 6.989479064941406250e+00
-4.548680305480957031e+00 4.957840740680694580e-01 3.656537294387817383e+00 5.048141002655029297e+00 -3.107361316680908203e+00 -1.022541713714599609e+01 -2.199643898010253906e+01 1.842131423950195312e+01 2.745670080184936523e-01 6.985768795013427734e+00
-3.404993772506713867e+00 2.215397655963897705e-01 2.190048217773437500e+00 2.448481321334838867e+00 -4.104994297027587891e+00 -2.033908843994140625e+00 -6.654745101928710938e+00 -2.706114530563354492e+00 1.184425640106201172e+01 3.098528385162353516e+00
1.415451240539550781e+01 -9.427506446838378906e+00 3.732797145843505859e+00 -2.640869855880737305e+00 -7.124380588531494141e+00 -2.391433477401733398e+00 -3.277908325195312500e+00 5.994241833686828613e-01 1.176949739456176758e+00 2.410956382751464844e+00
-3.922910213470458984e+00 1.231798410415649414e+00 4.827499866485595703e+00 5.760233879089355469e+00 -4.052028179168701172e+00 -1.070913982391357422e+01 -1.992356109619140625e+01 1.563663673400878906e+01 1.121466398239135742e+00 5.477109432220458984e+00
1.485458755493164062e+01 -1.109138584136962891e+01 -6.774659752845764160e-01 -1.207455396652221680e-01 -1.336825942993164062e+01 4.296682834625244141e+00 -2.835602521896362305e+00 1.408582806587219238e+00 2.376428842544555664e+00 3.018480300903320312e+00
-7.220413684844970703e-01 -6.346407890319824219e+00 -2.577029943466186523e+00 -5.637932300567626953e+00 3.874856472015380859e+00 4.708459377288818359e+00 1.573100566864013672e+01 -1.137973690032958984e+01 9.410180449485778809e-01 -4.669332981109619141e+00
